2023-02-27 21:27:09,004 [AppLog] INFO : 软件开机密码正确，登录成功1次
==========================================================================
操作系统:{Microsoft Windows 7 旗舰版 }
运行环境:{ .Net Framework Enviroment Version 4.0.30319.42000}
盘符：D
CPU使用率：{44.64259%} ，可用内存大小:{14450MB}，硬盘剩余空间：
  盘符 C:\ 的剩余空间：82 GB
  盘符 D:\ 的剩余空间：95 GB
硬件配置情况：
  CPU 厂家: GenuineIntel CPU 型号: Intel(R) Core(TM) i7-4770 CPU @ 3.40GHz
  内存条厂家: Kingston 内存条型号: 99P5471-043.A00LF 
  内存条厂家: Kingston 内存条型号: 99P5471-043.A00LF 
  硬盘厂家: (标准磁盘驱动器) 硬盘型号: Micron_1300_MTFDDAK256TDL ATA Device
==========================================================================
2023-02-27 21:33:34,465 [AppLog] INFO : 手动负向JOG指令（8轴运控板卡系统） ====》：输出AXIS{第2轴},运动速度{50MM/s}
2023-02-27 21:33:34,949 [AppLog] INFO : 手动停止JOG输出（8轴运控板卡系统） ====》：输出AXIS{第2轴}
2023-02-27 21:33:36,540 [AppLog] INFO : 手动正向JOG指令（8轴运控板卡系统） ====》：输出AXIS{第2轴},运动速度{50MM/s}
2023-02-27 21:33:36,649 [AppLog] INFO : 手动停止JOG输出（8轴运控板卡系统） ====》：输出AXIS{第2轴}
2023-02-27 21:33:37,398 [AppLog] INFO : 退出手动调试子模块，未执行修改
==========================================================================
2023-02-27 21:33:38,693 [AppLog] INFO : 开启系统：板卡通讯，伺服供电，照明系统，UV/HR固化系统！
2023-02-27 21:33:43,139 [AppLog] INFO : 初始化喷墨控制器！
2023-02-27 21:33:56,196 [AppLog] INFO : 软件开机密码正确，登录成功1次
==========================================================================
操作系统:{Microsoft Windows 7 旗舰版 }
运行环境:{ .Net Framework Enviroment Version 4.0.30319.42000}
盘符：D
CPU使用率：{19.64238%} ，可用内存大小:{14430MB}，硬盘剩余空间：
  盘符 C:\ 的剩余空间：82 GB
  盘符 D:\ 的剩余空间：95 GB
硬件配置情况：
  CPU 厂家: GenuineIntel CPU 型号: Intel(R) Core(TM) i7-4770 CPU @ 3.40GHz
  内存条厂家: Kingston 内存条型号: 99P5471-043.A00LF 
  内存条厂家: Kingston 内存条型号: 99P5471-043.A00LF 
  硬盘厂家: (标准磁盘驱动器) 硬盘型号: Micron_1300_MTFDDAK256TDL ATA Device
==========================================================================
2023-02-27 21:33:56,212 [AppLog] INFO : 开启系统：板卡通讯，伺服供电，照明系统，UV/HR固化系统！
2023-02-27 21:33:56,212 [AppLog] INFO : 开启系统：一键启动系统开始！
2023-02-27 21:34:01,282 [AppLog] INFO : 开启系统：一键启动系统结束！
2023-02-27 21:34:26,491 [AppLog] INFO : 初始化喷墨控制器！
2023-02-27 21:34:26,772 [AppLog] INFO : 红外灯控制器485通讯建立！
2023-02-27 21:34:26,772 [AppLog] INFO : 进入电气控制模块
2023-02-27 21:34:27,770 [AppLog] INFO : 电气控制模块：手动打开端口14
2023-02-27 21:34:28,426 [AppLog] INFO : 电气控制模块：手动打开端口15
2023-02-27 21:34:29,330 [AppLog] INFO : 电气控制模块：手动打开端口7
2023-02-27 21:34:32,045 [AppLog] INFO : 电气控制模块：手动关闭端口4
2023-02-27 21:34:32,638 [AppLog] INFO : 退出电气控制模块
2023-02-27 21:34:33,620 [AppLog] INFO : 进入手动调试子模块！
2023-02-27 21:34:35,539 [AppLog] INFO : 手动负向JOG指令（8轴运控板卡系统） ====》：输出AXIS{第2轴},运动速度{50MM/s}
2023-02-27 21:34:41,015 [AppLog] INFO : 手动停止JOG输出（8轴运控板卡系统） ====》：输出AXIS{第2轴}
2023-02-27 21:34:41,389 [AppLog] INFO : 手动负向JOG指令（8轴运控板卡系统） ====》：输出AXIS{第2轴},运动速度{50MM/s}
2023-02-27 21:34:47,005 [AppLog] INFO : 手动停止JOG输出（8轴运控板卡系统） ====》：输出AXIS{第2轴}
2023-02-27 21:34:47,255 [AppLog] INFO : 手动负向JOG指令（8轴运控板卡系统） ====》：输出AXIS{第2轴},运动速度{50MM/s}
2023-02-27 21:34:47,489 [AppLog] INFO : 手动停止JOG输出（8轴运控板卡系统） ====》：输出AXIS{第2轴}
2023-02-27 21:35:02,652 [AppLog] INFO : 手动负向JOG指令（8轴运控板卡系统） ====》：输出AXIS{第2轴},运动速度{50MM/s}
2023-02-27 21:35:02,839 [AppLog] INFO : 手动停止JOG输出（8轴运控板卡系统） ====》：输出AXIS{第2轴}
2023-02-27 21:35:04,976 [AppLog] INFO : 开启墨车和铺粉车回零校准：EncoderResetBtn_Click
2023-02-27 21:35:04,976 [AppLog] INFO : 开启墨车回零校准线程：InkCarEncoderResetThread
2023-02-27 21:35:04,976 [AppLog] INFO : 开启粉车回零校准线程：PowderCarHomeResetThread
2023-02-27 21:35:11,029 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第2轴},点动量{-116MM},运动速度{30MM/s}
2023-02-27 21:35:11,029 [AppLog] INFO : 粉车回零校准线程成功：PowderCarHomeResetThread
2023-02-27 21:35:15,195 [AppLog] INFO : 墨车回零校准线程成功：InkCarEncoderResetThread
2023-02-27 21:35:22,495 [AppLog] INFO : 开启自动供墨：DEV_EnableInkAutoSupply：ReturnCode{True},Action{true},ControlBit{255}
2023-02-27 21:35:26,520 [AppLog] INFO : 手动开启自动进给铺粉过程：AutoSupplyPowderBtn_Click
2023-02-27 21:35:26,520 [AppLog] INFO : 开启手动铺粉逻辑：NewAutoSupplyPowderThread
2023-02-27 21:35:26,536 [AppLog] INFO : 发送监控指令，拍照记录1条：SendMessageFromSharedMemory
2023-02-27 21:35:26,583 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第1轴},点动量{0MM},运动速度{1MM/s}
2023-02-27 21:35:27,394 [AppLog] INFO : 成形面高度下降层厚 TrapSpace{0mm}：TrapMoveUp(1, true, Convert.ToString(vel), Convert.ToString(TrapSpace), true, true）
2023-02-27 21:35:28,439 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第8轴},点动量{0.5MM},运动速度{0.5MM/s}
2023-02-27 21:35:28,439 [AppLog] INFO : Hopper落粉轴转2圈落粉，速度0.5rev/s：TrapMoveUp(8, true, 0.5, rotateNuM.ToString(), true, false)
2023-02-27 21:35:28,751 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第2轴},点动量{694MM},运动速度{30MM/s}
2023-02-27 21:35:28,751 [AppLog] INFO : 开启铺粉车不等停运动至站2，速度0.5rev/s：BackToStation2
2023-02-27 21:35:59,046 [AppLog] INFO : 手动停止自动进给铺粉过程：AutoSupplyPowderBtn_Click
2023-02-27 21:35:59,873 [AppLog] INFO : 退出手动调试子模块,已执行修改
==========================================================================
2023-02-27 21:36:01,464 [AppLog] INFO : 开启系统：板卡通讯，伺服供电，照明系统，UV/HR固化系统！
2023-02-27 21:36:02,400 [AppLog] INFO : 关闭系统：一键关闭系统开始！
2023-02-27 21:36:03,477 [AppLog] INFO : 打开IR灯：OpenIRLamp(true)
2023-02-27 21:36:03,477 [AppLog] INFO : 关闭IR灯：OpenIRLamp(false)
2023-02-27 21:36:03,539 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第3轴},点动量{0.5MM},运动速度{0.0588235294117647MM/s}
2023-02-27 21:36:03,539 [AppLog] INFO : 开启均匀落粉及辊子铺平运动：TrapMoveUp(3, true, Convert.ToString(DispenseRollerSpeed), 0.5, true, true)
2023-02-27 21:36:03,804 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第3轴},点动量{0.5MM},运动速度{2MM/s}
2023-02-27 21:36:03,804 [AppLog] INFO : 落粉轴继续转动以倒掉余粉：TrapMoveUp(3, true, 2, 0.5, true, false)
2023-02-27 21:36:03,804 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第1轴},点动量{-1MM},运动速度{1MM/s}
2023-02-27 21:36:03,804 [AppLog] INFO : 成形面高度下降指定厚度 TrapSpace{1mm}：TrapMoveUp(1, true, Convert.ToString(vel), Convert.ToString(TrapSpace), true, true）
2023-02-27 21:36:08,547 [AppLog] INFO : 关闭系统：一键关闭系统结束！
2023-02-27 21:36:08,547 [AppLog] INFO : 喷墨控制器的所有轴输出关闭！
2023-02-27 21:36:08,734 [AppLog] INFO : 喷墨控制器关闭！
2023-02-27 21:36:08,734 [AppLog] INFO : 进入电气控制模块
2023-02-27 21:36:10,809 [AppLog] INFO : 退出电气控制模块
2023-02-27 21:36:13,648 [AppLog] INFO : 软件及设备关停中：墨车所有方向运动确认停止（X,Y,Y2)： bImmeStop{False},nAxisMask{0x7}
2023-02-27 21:36:13,648 [AppLog] INFO : 软件及设备关停中：喷墨控制器板卡系统关闭（X,Y,Y2)：DEV_CloseDevice
2023-02-27 21:36:14,319 [AppLog] INFO : 软件及设备关停成功
==========================================================================
操作系统:{Microsoft Windows 7 旗舰版 }
运行环境:{ .Net Framework Enviroment Version 4.0.30319.42000}
盘符：D
CPU使用率：{32.14252%} ，可用内存大小:{14433MB}，硬盘剩余空间：
  盘符 C:\ 的剩余空间：82 GB
  盘符 D:\ 的剩余空间：95 GB
==========================================================================
2023-02-27 21:37:29,318 [AppLog] INFO : 软件开机密码正确，登录成功1次
==========================================================================
操作系统:{Microsoft Windows 7 旗舰版 }
运行环境:{ .Net Framework Enviroment Version 4.0.30319.42000}
盘符：D
CPU使用率：{8.928188%} ，可用内存大小:{14422MB}，硬盘剩余空间：
  盘符 C:\ 的剩余空间：82 GB
  盘符 D:\ 的剩余空间：95 GB
硬件配置情况：
  CPU 厂家: GenuineIntel CPU 型号: Intel(R) Core(TM) i7-4770 CPU @ 3.40GHz
  内存条厂家: Kingston 内存条型号: 99P5471-043.A00LF 
  内存条厂家: Kingston 内存条型号: 99P5471-043.A00LF 
  硬盘厂家: (标准磁盘驱动器) 硬盘型号: Micron_1300_MTFDDAK256TDL ATA Device
==========================================================================
2023-02-27 21:37:29,334 [AppLog] INFO : 开启系统：板卡通讯，伺服供电，照明系统，UV/HR固化系统！
2023-02-27 21:37:29,334 [AppLog] INFO : 开启系统：一键启动系统开始！
2023-02-27 21:37:34,404 [AppLog] INFO : 开启系统：一键启动系统结束！
2023-02-27 21:38:02,406 [AppLog] INFO : 初始化喷墨控制器！
2023-02-27 21:38:02,702 [AppLog] INFO : 红外灯控制器485通讯建立！
2023-02-27 21:38:02,702 [AppLog] INFO : 进入电气控制模块
2023-02-27 21:38:03,872 [AppLog] INFO : 电气控制模块：手动打开端口15
2023-02-27 21:38:04,481 [AppLog] INFO : 电气控制模块：手动打开端口14
2023-02-27 21:38:05,089 [AppLog] INFO : 电气控制模块：手动关闭端口4
2023-02-27 21:38:05,682 [AppLog] INFO : 退出电气控制模块
2023-02-27 21:38:06,649 [AppLog] INFO : 进入手动调试子模块！
2023-02-27 21:38:09,551 [AppLog] INFO : 开启撒粉轴回零校准：SpreaderHomeBtn_Click
2023-02-27 21:38:11,485 [AppLog] INFO : 撒粉轴回零成功：SetBackSpreaderAxis：{AXIS{3}, Vel{0.5圈/s},开槽位置{-40°}}
2023-02-27 21:38:13,700 [AppLog] INFO : 开启刮墨轴回零校准：SpreaderHomeBtn_Click
2023-02-27 21:38:15,900 [AppLog] INFO : 刮墨轴回零失败：SpreaderHomeBtn_Clickk：{AXIS{4}, Vel{1圈/s},开槽位置{-107°}}
2023-02-27 21:38:19,800 [AppLog] INFO : 退出手动调试子模块,已执行修改
==========================================================================
2023-02-27 21:38:20,471 [AppLog] INFO : 进入电气控制模块
2023-02-27 21:38:21,297 [AppLog] INFO : 电气控制模块：手动打开端口7
2023-02-27 21:38:21,875 [AppLog] INFO : 退出电气控制模块
2023-02-27 21:38:22,826 [AppLog] INFO : 进入手动调试子模块！
2023-02-27 21:38:24,839 [AppLog] INFO : 开启刮墨轴回零校准：SpreaderHomeBtn_Click
2023-02-27 21:38:25,806 [AppLog] INFO : 刮墨轴回零成功：SpreaderHomeBtn_Click：{AXIS{4},Vel{1圈/s},开槽位置{-107°}}
2023-02-27 21:38:28,068 [AppLog] INFO : 开启自动供墨：DEV_EnableInkAutoSupply：ReturnCode{True},Action{true},ControlBit{255}
2023-02-27 21:38:29,799 [AppLog] INFO : 手动负向JOG指令（8轴运控板卡系统） ====》：输出AXIS{第2轴},运动速度{50MM/s}
2023-02-27 21:38:38,645 [AppLog] INFO : 手动停止JOG输出（8轴运控板卡系统） ====》：输出AXIS{第2轴}
2023-02-27 21:38:40,797 [AppLog] INFO : 开启墨车和铺粉车回零校准：EncoderResetBtn_Click
2023-02-27 21:38:40,797 [AppLog] INFO : 开启墨车回零校准线程：InkCarEncoderResetThread
2023-02-27 21:38:40,797 [AppLog] INFO : 开启粉车回零校准线程：PowderCarHomeResetThread
2023-02-27 21:38:48,894 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第2轴},点动量{-116MM},运动速度{30MM/s}
2023-02-27 21:38:48,909 [AppLog] INFO : 粉车回零校准线程成功：PowderCarHomeResetThread
2023-02-27 21:38:51,000 [AppLog] INFO : 墨车回零校准线程成功：InkCarEncoderResetThread
2023-02-27 21:39:18,768 [AppLog] INFO : 手动开启自动进给铺粉过程：AutoSupplyPowderBtn_Click
2023-02-27 21:39:18,768 [AppLog] INFO : 开启手动铺粉逻辑：NewAutoSupplyPowderThread
2023-02-27 21:39:18,799 [AppLog] INFO : 发送监控指令，拍照记录1条：SendMessageFromSharedMemory
2023-02-27 21:39:18,846 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第1轴},点动量{0MM},运动速度{1MM/s}
2023-02-27 21:39:19,657 [AppLog] INFO : 成形面高度下降层厚 TrapSpace{0mm}：TrapMoveUp(1, true, Convert.ToString(vel), Convert.ToString(TrapSpace), true, true）
2023-02-27 21:39:20,702 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第8轴},点动量{0.5MM},运动速度{0.5MM/s}
2023-02-27 21:39:20,702 [AppLog] INFO : Hopper落粉轴转2圈落粉，速度0.5rev/s：TrapMoveUp(8, true, 0.5, rotateNuM.ToString(), true, false)
2023-02-27 21:39:21,014 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第2轴},点动量{694MM},运动速度{30MM/s}
2023-02-27 21:39:21,014 [AppLog] INFO : 开启铺粉车不等停运动至站2，速度0.5rev/s：BackToStation2
2023-02-27 21:39:58,969 [AppLog] INFO : 手动停止自动进给铺粉过程：AutoSupplyPowderBtn_Click
2023-02-27 21:40:01,496 [AppLog] INFO : 退出手动调试子模块,已执行修改
==========================================================================
2023-02-27 21:40:02,401 [AppLog] INFO : 进入电气控制模块
2023-02-27 21:40:05,615 [AppLog] INFO : 退出电气控制模块
2023-02-27 21:40:06,426 [AppLog] INFO : 进入手动调试子模块！
2023-02-27 21:40:09,967 [AppLog] INFO : 退出手动调试子模块,已执行修改
==========================================================================
2023-02-27 21:40:11,044 [AppLog] INFO : 进入手动调试子模块！
2023-02-27 21:40:41,074 [AppLog] INFO : 退出手动调试子模块,已执行修改
==========================================================================
2023-02-27 21:40:51,682 [AppLog] INFO : 进入手动调试子模块！
2023-02-27 21:40:55,270 [AppLog] INFO : 退出手动调试子模块，未执行修改
==========================================================================
2023-02-27 21:40:56,299 [AppLog] INFO : 开启系统：板卡通讯，伺服供电，照明系统，UV/HR固化系统！
2023-02-27 21:40:57,313 [AppLog] INFO : 关闭系统：一键关闭系统开始！
2023-02-27 21:40:58,234 [AppLog] INFO : 打开IR灯：OpenIRLamp(true)
2023-02-27 21:40:58,234 [AppLog] INFO : 关闭IR灯：OpenIRLamp(false)
2023-02-27 21:40:58,234 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第3轴},点动量{0.5MM},运动速度{0.0588235294117647MM/s}
2023-02-27 21:40:58,234 [AppLog] INFO : 开启均匀落粉及辊子铺平运动：TrapMoveUp(3, true, Convert.ToString(DispenseRollerSpeed), 0.5, true, true)
2023-02-27 21:40:58,499 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第3轴},点动量{0.5MM},运动速度{2MM/s}
2023-02-27 21:40:58,499 [AppLog] INFO : 落粉轴继续转动以倒掉余粉：TrapMoveUp(3, true, 2, 0.5, true, false)
2023-02-27 21:40:58,499 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第1轴},点动量{-1MM},运动速度{1MM/s}
2023-02-27 21:40:58,499 [AppLog] INFO : 成形面高度下降指定厚度 TrapSpace{1mm}：TrapMoveUp(1, true, Convert.ToString(vel), Convert.ToString(TrapSpace), true, true）
2023-02-27 21:41:03,319 [AppLog] INFO : 关闭系统：一键关闭系统结束！
2023-02-27 21:41:03,319 [AppLog] INFO : 喷墨控制器的所有轴输出关闭！
2023-02-27 21:41:05,020 [AppLog] INFO : 喷墨控制器关闭！
2023-02-27 21:41:05,020 [AppLog] INFO : 进入电气控制模块
2023-02-27 21:41:06,517 [AppLog] INFO : 退出电气控制模块
2023-02-27 21:41:09,949 [AppLog] INFO : 软件及设备关停中：墨车所有方向运动确认停止（X,Y,Y2)： bImmeStop{False},nAxisMask{0x7}
2023-02-27 21:41:09,949 [AppLog] INFO : 软件及设备关停中：喷墨控制器板卡系统关闭（X,Y,Y2)：DEV_CloseDevice
2023-02-27 21:41:10,589 [AppLog] INFO : 软件及设备关停成功
==========================================================================
操作系统:{Microsoft Windows 7 旗舰版 }
运行环境:{ .Net Framework Enviroment Version 4.0.30319.42000}
盘符：D
CPU使用率：{16.07103%} ，可用内存大小:{14411MB}，硬盘剩余空间：
  盘符 C:\ 的剩余空间：82 GB
  盘符 D:\ 的剩余空间：95 GB
==========================================================================
2023-02-27 21:41:25,830 [AppLog] INFO : 软件开机密码正确，登录成功1次
==========================================================================
操作系统:{Microsoft Windows 7 旗舰版 }
运行环境:{ .Net Framework Enviroment Version 4.0.30319.42000}
盘符：D
CPU使用率：{28.5711%} ，可用内存大小:{14432MB}，硬盘剩余空间：
  盘符 C:\ 的剩余空间：82 GB
  盘符 D:\ 的剩余空间：95 GB
硬件配置情况：
  CPU 厂家: GenuineIntel CPU 型号: Intel(R) Core(TM) i7-4770 CPU @ 3.40GHz
  内存条厂家: Kingston 内存条型号: 99P5471-043.A00LF 
  内存条厂家: Kingston 内存条型号: 99P5471-043.A00LF 
  硬盘厂家: (标准磁盘驱动器) 硬盘型号: Micron_1300_MTFDDAK256TDL ATA Device
==========================================================================
2023-02-27 21:41:36,579 [AppLog] INFO : 开启系统：板卡通讯，伺服供电，照明系统，UV/HR固化系统！
2023-02-27 21:41:36,579 [AppLog] INFO : 开启系统：一键启动系统开始！
2023-02-27 21:41:41,649 [AppLog] INFO : 开启系统：一键启动系统结束！
2023-02-27 21:42:06,640 [AppLog] INFO : 初始化喷墨控制器！
2023-02-27 21:42:06,905 [AppLog] INFO : 红外灯控制器485通讯建立！
2023-02-27 21:42:06,905 [AppLog] INFO : 进入电气控制模块
2023-02-27 21:42:08,200 [AppLog] INFO : 电气控制模块：手动打开端口15
2023-02-27 21:42:08,995 [AppLog] INFO : 电气控制模块：手动打开端口14
2023-02-27 21:42:09,370 [AppLog] INFO : 电气控制模块：手动打开端口7
2023-02-27 21:42:09,900 [AppLog] INFO : 退出电气控制模块
2023-02-27 21:42:10,696 [AppLog] INFO : 进入手动调试子模块！
2023-02-27 21:42:14,190 [AppLog] INFO : 开启撒粉轴回零校准：SpreaderHomeBtn_Click
2023-02-27 21:42:16,125 [AppLog] INFO : 撒粉轴回零成功：SetBackSpreaderAxis：{AXIS{3}, Vel{0.5圈/s},开槽位置{-40°}}
2023-02-27 21:42:21,616 [AppLog] INFO : 手动负向JOG指令（8轴运控板卡系统） ====》：输出AXIS{第2轴},运动速度{50MM/s}
2023-02-27 21:42:29,728 [AppLog] INFO : 手动停止JOG输出（8轴运控板卡系统） ====》：输出AXIS{第2轴}
2023-02-27 21:42:31,943 [AppLog] INFO : 开启墨车和铺粉车回零校准：EncoderResetBtn_Click
2023-02-27 21:42:31,943 [AppLog] INFO : 开启墨车回零校准线程：InkCarEncoderResetThread
2023-02-27 21:42:31,943 [AppLog] INFO : 开启粉车回零校准线程：PowderCarHomeResetThread
2023-02-27 21:42:38,401 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第2轴},点动量{-116MM},运动速度{30MM/s}
2023-02-27 21:42:38,401 [AppLog] INFO : 粉车回零校准线程成功：PowderCarHomeResetThread
2023-02-27 21:42:42,223 [AppLog] INFO : 墨车回零校准线程成功：InkCarEncoderResetThread
2023-02-27 21:42:49,743 [AppLog] INFO : 开启自动供墨：DEV_EnableInkAutoSupply：ReturnCode{True},Action{true},ControlBit{255}
2023-02-27 21:42:53,019 [AppLog] INFO : 更新波形路径：DEV_UpdateParam：{D:\Release\波形文件\ricoh_phcfg16 - wave4.rhdat}
2023-02-27 21:42:58,276 [AppLog] INFO : 重新加载完波形：DEV_ReloadWaveForm！
2023-02-27 21:43:03,985 [AppLog] INFO : 更新喷头电压及温度参数成功：MCU_SetPhVoltage:1号喷头电压：{18V,18V,18V,18V}；MCU_SetPhVoltage:1号喷头温度：{25℃}
2023-02-27 21:43:08,588 [AppLog] INFO : 更新喷头电压及温度参数成功：MCU_SetPhVoltage:1号喷头电压：{18V,18V,18V,18V}；MCU_SetPhVoltage:1号喷头温度：{25℃}
2023-02-27 21:43:11,864 [AppLog] INFO : IR固化手动出光模式：WriteSingleRegister：SlaveNumber{1}RegisterAddress{132}RegisterValue{1}
2023-02-27 21:43:11,926 [AppLog] INFO : IR固化更新功率为设定值：WriteSingleRegister：SlaveNumber{1}RegisterAddress{121}目标温度{40℃}
2023-02-27 21:43:13,658 [AppLog] INFO : IR固化手动出光模式：WriteSingleRegister：SlaveNumber{1}RegisterAddress{132}RegisterValue{1}
2023-02-27 21:43:13,704 [AppLog] INFO : IR固化停止出光成功：WriteSingleRegister：SlaveNumber{1}RegisterAddress{121}目标温度{0 ℃}
2023-02-27 21:43:21,879 [AppLog] INFO : 退出手动调试子模块，未执行修改
==========================================================================
2023-02-27 21:43:22,955 [AppLog] INFO : 进入JOB参数设置：修改前初始参数：灰度数据格式{1bits}打印灰阶{1阶}m_XPrintDpi{1270Dpi}墨车运动速度{50MM/s}X向起打位置{50MM}Y向起打位置{20MM}
2023-02-27 21:43:27,916 [AppLog] INFO : 退出JOB参数设置：修改后参数：灰度数据格式{1bits}打印灰阶{1阶}m_XPrintDpi{1270Dpi}墨车运动速度{50MM/s}X向起打位置{50MM}Y向起打位置{20MM}
2023-02-27 21:43:31,176 [AppLog] INFO : 进入手动调试子模块！
2023-02-27 21:43:33,548 [AppLog] INFO : 退出手动调试子模块，未执行修改
==========================================================================
2023-02-27 21:43:34,515 [AppLog] INFO : 进入数据加载模块
2023-02-27 21:43:37,682 [AppLog] INFO : 进入手动调试子模块！
2023-02-27 21:43:39,366 [AppLog] INFO : 手动开启自动进给铺粉过程：AutoSupplyPowderBtn_Click
2023-02-27 21:43:39,366 [AppLog] INFO : 开启手动铺粉逻辑：NewAutoSupplyPowderThread
2023-02-27 21:43:39,382 [AppLog] INFO : 发送监控指令，拍照记录1条：SendMessageFromSharedMemory
2023-02-27 21:43:39,444 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第1轴},点动量{0MM},运动速度{1MM/s}
2023-02-27 21:43:40,256 [AppLog] INFO : 成形面高度下降层厚 TrapSpace{0mm}：TrapMoveUp(1, true, Convert.ToString(vel), Convert.ToString(TrapSpace), true, true）
2023-02-27 21:43:41,301 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第8轴},点动量{0.5MM},运动速度{0.5MM/s}
2023-02-27 21:43:41,301 [AppLog] INFO : Hopper落粉轴转2圈落粉，速度0.5rev/s：TrapMoveUp(8, true, 0.5, rotateNuM.ToString(), true, false)
2023-02-27 21:43:41,613 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第2轴},点动量{694MM},运动速度{30MM/s}
2023-02-27 21:43:41,613 [AppLog] INFO : 开启铺粉车不等停运动至站2，速度0.5rev/s：BackToStation2
2023-02-27 21:43:46,527 [AppLog] INFO : 打开IR灯：OpenIRLamp(true)
2023-02-27 21:43:50,068 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第3轴},点动量{0.5MM},运动速度{0.0588235294117647MM/s}
2023-02-27 21:43:50,068 [AppLog] INFO : 开启均匀落粉及辊子铺平运动：TrapMoveUp(3, true, Convert.ToString(DispenseRollerSpeed), 0.5, true, true)
2023-02-27 21:43:58,695 [AppLog] INFO : 关闭IR灯：OpenIRLamp(false)
2023-02-27 21:44:02,501 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第3轴},点动量{0.5MM},运动速度{2MM/s}
2023-02-27 21:44:02,501 [AppLog] INFO : 落粉轴继续转动以倒掉余粉：TrapMoveUp(3, true, 2, 0.5, true, false)
2023-02-27 21:44:04,748 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第1轴},点动量{-1MM},运动速度{1MM/s}
2023-02-27 21:44:04,748 [AppLog] INFO : 成形面高度下降指定厚度 TrapSpace{1mm}：TrapMoveUp(1, true, Convert.ToString(vel), Convert.ToString(TrapSpace), true, true）
2023-02-27 21:44:11,346 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第2轴},点动量{-698MM},运动速度{125MM/s}
2023-02-27 21:44:11,346 [AppLog] INFO : 铺粉车返回至站1：BackToStation2(AimPos, MovSpeed, true)
2023-02-27 21:44:12,111 [AppLog] INFO : 落粉轴回零成功：motionMap.SetBackSpreaderAxis(3, 0.5, 2, -SinkPosition)：ReturnCode{True}
2023-02-27 21:44:12,111 [AppLog] INFO : 手动正向点动指令（8轴运控板卡系统） ====》：输出AXIS{第1轴},点动量{1MM},运动速度{1MM/s}
2023-02-27 21:44:12,111 [AppLog] INFO : 成形面高度上升层厚 TrapSpace{1mm}：TrapMoveUp(1, true, Convert.ToString(vel), Convert.ToString(TrapSpace), true, true）
2023-02-27 21:44:12,828 [AppLog] INFO : 手动停止自动进给铺粉过程：AutoSupplyPowderBtn_Click
2023-02-27 21:44:13,125 [AppLog] INFO : 手动铺粉正常结束：NewAutoSupplyPowderThread
2023-02-27 21:44:13,125 [AppLog] INFO : 发送监控指令，拍照记录1条：SendMessageFromSharedMemory
2023-02-27 21:44:23,889 [AppLog] INFO : 手动控制墨车运动开启：沿Y轴后侧方向运动 ↓↓↓：nAxis{{1}},Dir{{true}},nPlsSpeed{{{nSpeed}}},nPlsCount{{750000}},cControlFlag{{{nCtlValue}}}
2023-02-27 21:44:24,950 [AppLog] INFO : 手动控制墨车运动带减速停止：沿Y轴方向运动 ↑↑↑↓↓↓ ====: bImmeStop{{false}},nAxisMask{{0x2}}
2023-02-27 21:44:24,981 [AppLog] INFO : 手动控制墨车运动开启：沿Y轴后侧方向运动 ↓↓↓：nAxis{{1}},Dir{{true}},nPlsSpeed{{{nSpeed}}},nPlsCount{{750000}},cControlFlag{{{nCtlValue}}}
2023-02-27 21:44:25,012 [AppLog] INFO : 手动控制墨车运动带减速停止：沿Y轴方向运动 ↑↑↑↓↓↓ ====: bImmeStop{{false}},nAxisMask{{0x2}}
